wandb: Tracking run with wandb version 0.23.1
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in C:\Users\Test\PROJECTS\LSTM\wandb\offline-run-20260903_180638-gtiy1w5v
Loading data from rebuild_2026-09\corpora_clean_v5\oscar_ru_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 31
============================================================
Training config
============================================================
  Language: Russian (ru)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints_v5\ru_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 933,535
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [ 43.6%] Step 66,600 | Loss: 1.0525 | PPL: 2.86
  [ 43.9%] Step 66,700 | Loss: 1.0513 | PPL: 2.86
  [ 44.3%] Step 66,800 | Loss: 1.0499 | PPL: 2.86
  [ 44.7%] Step 66,900 | Loss: 1.0489 | PPL: 2.85
  [ 45.0%] Step 67,000 | Loss: 1.0475 | PPL: 2.85
  [ 45.4%] Step 67,100 | Loss: 1.0527 | PPL: 2.87
  [ 45.8%] Step 67,200 | Loss: 1.0471 | PPL: 2.85
  [ 46.1%] Step 67,300 | Loss: 1.0519 | PPL: 2.86
  [ 46.5%] Step 67,400 | Loss: 1.0525 | PPL: 2.86
  [ 46.9%] Step 67,500 | Loss: 1.0516 | PPL: 2.86
  [ 47.2%] Step 67,600 | Loss: 1.0500 | PPL: 2.86
  [ 47.6%] Step 67,700 | Loss: 1.0510 | PPL: 2.86
  [ 48.0%] Step 67,800 | Loss: 1.0500 | PPL: 2.86
  [ 48.3%] Step 67,900 | Loss: 1.0475 | PPL: 2.85
  [ 48.7%] Step 68,000 | Loss: 1.0522 | PPL: 2.86
  [ 49.0%] Step 68,100 | Loss: 1.0490 | PPL: 2.85
  [ 49.4%] Step 68,200 | Loss: 1.0486 | PPL: 2.85
  [ 49.8%] Step 68,300 | Loss: 1.0486 | PPL: 2.85
  [ 50.1%] Step 68,400 | Loss: 1.0490 | PPL: 2.85
  [ 50.5%] Step 68,500 | Loss: 1.0485 | PPL: 2.85
  [ 50.9%] Step 68,600 | Loss: 1.0496 | PPL: 2.86
  [ 51.2%] Step 68,700 | Loss: 1.0478 | PPL: 2.85
  [ 51.6%] Step 68,800 | Loss: 1.0450 | PPL: 2.84
  [ 52.0%] Step 68,900 | Loss: 1.0481 | PPL: 2.85
  [ 52.3%] Step 69,000 | Loss: 1.0486 | PPL: 2.85
  [ 52.7%] Step 69,100 | Loss: 1.0487 | PPL: 2.85
  [ 53.1%] Step 69,200 | Loss: 1.0510 | PPL: 2.86
  [ 53.4%] Step 69,300 | Loss: 1.0462 | PPL: 2.85
  [ 53.8%] Step 69,400 | Loss: 1.0477 | PPL: 2.85
  [ 54.2%] Step 69,500 | Loss: 1.0459 | PPL: 2.85
  [ 54.5%] Step 69,600 | Loss: 1.0503 | PPL: 2.86
  [ 54.9%] Step 69,700 | Loss: 1.0475 | PPL: 2.85
  [ 55.3%] Step 69,800 | Loss: 1.0501 | PPL: 2.86
  [ 55.6%] Step 69,900 | Loss: 1.0514 | PPL: 2.86
  [ 56.0%] Step 70,000 | Loss: 1.0465 | PPL: 2.85
  [ 56.4%] Step 70,100 | Loss: 1.0454 | PPL: 2.84
  [ 56.7%] Step 70,200 | Loss: 1.0479 | PPL: 2.85
  [ 57.1%] Step 70,300 | Loss: 1.0475 | PPL: 2.85
  [ 57.5%] Step 70,400 | Loss: 1.0462 | PPL: 2.85
  [ 57.8%] Step 70,500 | Loss: 1.0456 | PPL: 2.85
  [ 58.2%] Step 70,600 | Loss: 1.0481 | PPL: 2.85
  [ 58.6%] Step 70,700 | Loss: 1.0492 | PPL: 2.86
  [ 58.9%] Step 70,800 | Loss: 1.0463 | PPL: 2.85
  [ 59.3%] Step 70,900 | Loss: 1.0484 | PPL: 2.85
  [ 59.7%] Step 71,000 | Loss: 1.0467 | PPL: 2.85
  [ 60.0%] Step 71,100 | Loss: 1.0453 | PPL: 2.84
  [ 60.4%] Step 71,200 | Loss: 1.0444 | PPL: 2.84
  [ 60.8%] Step 71,300 | Loss: 1.0466 | PPL: 2.85
  [ 61.1%] Step 71,400 | Loss: 1.0467 | PPL: 2.85
  [ 61.5%] Step 71,500 | Loss: 1.0467 | PPL: 2.85
  [ 61.8%] Step 71,600 | Loss: 1.0473 | PPL: 2.85
  [ 62.2%] Step 71,700 | Loss: 1.0461 | PPL: 2.85
  [ 62.6%] Step 71,800 | Loss: 1.0456 | PPL: 2.85
  [ 62.9%] Step 71,900 | Loss: 1.0457 | PPL: 2.85
  [ 63.3%] Step 72,000 | Loss: 1.0474 | PPL: 2.85
  [ 63.7%] Step 72,100 | Loss: 1.0487 | PPL: 2.85
  [ 64.0%] Step 72,200 | Loss: 1.0457 | PPL: 2.85
  [ 64.4%] Step 72,300 | Loss: 1.0420 | PPL: 2.83
  [ 64.8%] Step 72,400 | Loss: 1.0436 | PPL: 2.84
  [ 65.1%] Step 72,500 | Loss: 1.0488 | PPL: 2.85
  [ 65.5%] Step 72,600 | Loss: 1.0457 | PPL: 2.85
  [ 65.9%] Step 72,700 | Loss: 1.0480 | PPL: 2.85
  [ 66.2%] Step 72,800 | Loss: 1.0463 | PPL: 2.85
  [ 66.6%] Step 72,900 | Loss: 1.0453 | PPL: 2.84
  [ 67.0%] Step 73,000 | Loss: 1.0457 | PPL: 2.85
  [ 67.3%] Step 73,100 | Loss: 1.0440 | PPL: 2.84
  [ 67.7%] Step 73,200 | Loss: 1.0444 | PPL: 2.84
  [ 68.1%] Step 73,300 | Loss: 1.0416 | PPL: 2.83
  [ 68.4%] Step 73,400 | Loss: 1.0431 | PPL: 2.84
  [ 68.8%] Step 73,500 | Loss: 1.0449 | PPL: 2.84
  [ 69.2%] Step 73,600 | Loss: 1.0425 | PPL: 2.84
  [ 69.5%] Step 73,700 | Loss: 1.0441 | PPL: 2.84
  [ 69.9%] Step 73,800 | Loss: 1.0448 | PPL: 2.84
  [ 70.3%] Step 73,900 | Loss: 1.0471 | PPL: 2.85
  [ 70.6%] Step 74,000 | Loss: 1.0412 | PPL: 2.83
  [ 71.0%] Step 74,100 | Loss: 1.0452 | PPL: 2.84
  [ 71.4%] Step 74,200 | Loss: 1.0446 | PPL: 2.84
  [ 71.7%] Step 74,300 | Loss: 1.0443 | PPL: 2.84
  [ 72.1%] Step 74,400 | Loss: 1.0433 | PPL: 2.84
  [ 72.5%] Step 74,500 | Loss: 1.0450 | PPL: 2.84
  [ 72.8%] Step 74,600 | Loss: 1.0427 | PPL: 2.84
  [ 73.2%] Step 74,700 | Loss: 1.0440 | PPL: 2.84
  [ 73.6%] Step 74,800 | Loss: 1.0462 | PPL: 2.85
  [ 73.9%] Step 74,900 | Loss: 1.0470 | PPL: 2.85
  [ 74.3%] Step 75,000 | Loss: 1.0428 | PPL: 2.84
  [ 74.6%] Step 75,100 | Loss: 1.0426 | PPL: 2.84
  [ 75.0%] Step 75,200 | Loss: 1.0447 | PPL: 2.84
  [ 75.4%] Step 75,300 | Loss: 1.0402 | PPL: 2.83
  [ 75.7%] Step 75,400 | Loss: 1.0424 | PPL: 2.84
  [ 76.1%] Step 75,500 | Loss: 1.0409 | PPL: 2.83
  [ 76.5%] Step 75,600 | Loss: 1.0405 | PPL: 2.83
  [ 76.8%] Step 75,700 | Loss: 1.0398 | PPL: 2.83
  [ 77.2%] Step 75,800 | Loss: 1.0406 | PPL: 2.83
  [ 77.6%] Step 75,900 | Loss: 1.0407 | PPL: 2.83
  [ 77.9%] Step 76,000 | Loss: 1.0408 | PPL: 2.83
  [ 78.3%] Step 76,100 | Loss: 1.0420 | PPL: 2.83
  [ 78.7%] Step 76,200 | Loss: 1.0406 | PPL: 2.83
  [ 79.0%] Step 76,300 | Loss: 1.0418 | PPL: 2.83
  [ 79.4%] Step 76,400 | Loss: 1.0427 | PPL: 2.84
  [ 79.8%] Step 76,500 | Loss: 1.0407 | PPL: 2.83
  [ 80.1%] Step 76,600 | Loss: 1.0443 | PPL: 2.84
  [ 80.5%] Step 76,700 | Loss: 1.0417 | PPL: 2.83
  [ 80.9%] Step 76,800 | Loss: 1.0450 | PPL: 2.84
  [ 81.2%] Step 76,900 | Loss: 1.0399 | PPL: 2.83
  [ 81.6%] Step 77,000 | Loss: 1.0452 | PPL: 2.84
  [ 82.0%] Step 77,100 | Loss: 1.0398 | PPL: 2.83
  [ 82.3%] Step 77,200 | Loss: 1.0387 | PPL: 2.83
  [ 82.7%] Step 77,300 | Loss: 1.0393 | PPL: 2.83
  [ 83.1%] Step 77,400 | Loss: 1.0423 | PPL: 2.84
  [ 83.4%] Step 77,500 | Loss: 1.0410 | PPL: 2.83
  [ 83.8%] Step 77,600 | Loss: 1.0405 | PPL: 2.83
  [ 84.2%] Step 77,700 | Loss: 1.0420 | PPL: 2.83
  [ 84.5%] Step 77,800 | Loss: 1.0409 | PPL: 2.83
  [ 84.9%] Step 77,900 | Loss: 1.0403 | PPL: 2.83
  [ 85.3%] Step 78,000 | Loss: 1.0407 | PPL: 2.83
  [ 85.6%] Step 78,100 | Loss: 1.0382 | PPL: 2.82
  [ 86.0%] Step 78,200 | Loss: 1.0410 | PPL: 2.83
  [ 86.4%] Step 78,300 | Loss: 1.0379 | PPL: 2.82
  [ 86.7%] Step 78,400 | Loss: 1.0384 | PPL: 2.82
  [ 87.1%] Step 78,500 | Loss: 1.0377 | PPL: 2.82
  [ 87.4%] Step 78,600 | Loss: 1.0397 | PPL: 2.83
  [ 87.8%] Step 78,700 | Loss: 1.0429 | PPL: 2.84
  [ 88.2%] Step 78,800 | Loss: 1.0397 | PPL: 2.83
  [ 88.5%] Step 78,900 | Loss: 1.0386 | PPL: 2.83
  [ 88.9%] Step 79,000 | Loss: 1.0402 | PPL: 2.83
  [ 89.3%] Step 79,100 | Loss: 1.0411 | PPL: 2.83
  [ 89.6%] Step 79,200 | Loss: 1.0406 | PPL: 2.83
  [ 90.0%] Step 79,300 | Loss: 1.0390 | PPL: 2.83
  [ 90.4%] Step 79,400 | Loss: 1.0384 | PPL: 2.82
  [ 90.7%] Step 79,500 | Loss: 1.0381 | PPL: 2.82
  [ 91.1%] Step 79,600 | Loss: 1.0388 | PPL: 2.83
  [ 91.5%] Step 79,700 | Loss: 1.0385 | PPL: 2.83
  [ 91.8%] Step 79,800 | Loss: 1.0410 | PPL: 2.83
  [ 92.2%] Step 79,900 | Loss: 1.0388 | PPL: 2.83
  [ 92.6%] Step 80,000 | Loss: 1.0382 | PPL: 2.82
  [ 92.9%] Step 80,100 | Loss: 1.0376 | PPL: 2.82
  [ 93.3%] Step 80,200 | Loss: 1.0349 | PPL: 2.81
  [ 93.7%] Step 80,300 | Loss: 1.0373 | PPL: 2.82
  [ 94.0%] Step 80,400 | Loss: 1.0365 | PPL: 2.82
  [ 94.4%] Step 80,500 | Loss: 1.0370 | PPL: 2.82
  [ 94.8%] Step 80,600 | Loss: 1.0349 | PPL: 2.81
  [ 95.1%] Step 80,700 | Loss: 1.0378 | PPL: 2.82
  [ 95.5%] Step 80,800 | Loss: 1.0365 | PPL: 2.82
  [ 95.9%] Step 80,900 | Loss: 1.0413 | PPL: 2.83
  [ 96.2%] Step 81,000 | Loss: 1.0384 | PPL: 2.82
  [ 96.6%] Step 81,100 | Loss: 1.0384 | PPL: 2.82
  [ 97.0%] Step 81,200 | Loss: 1.0342 | PPL: 2.81
  [ 97.3%] Step 81,300 | Loss: 1.0380 | PPL: 2.82
  [ 97.7%] Step 81,400 | Loss: 1.0370 | PPL: 2.82
  [ 98.1%] Step 81,500 | Loss: 1.0371 | PPL: 2.82
  [ 98.4%] Step 81,600 | Loss: 1.0356 | PPL: 2.82
  [ 98.8%] Step 81,700 | Loss: 1.0390 | PPL: 2.83
  [ 99.2%] Step 81,800 | Loss: 1.0382 | PPL: 2.82
  [ 99.5%] Step 81,900 | Loss: 1.0386 | PPL: 2.83
  [ 99.9%] Step 82,000 | Loss: 1.0351 | PPL: 2.82
  [100.0%] Step 82,032 | Loss: 1.0401 | PPL: 2.83
[Epoch 3/3] Validating...
[Epoch 3/3] Loss: 1.1580 | PPL: 3.18
  -> Saved best model to checkpoints_v5\ru_best.pt
============================================================
Training complete. Running final evaluation...
============================================================

Final Test Loss: 1.1729 | Test PPL: 3.23
Done!
Wrote checkpoints_v5\ru_best.pt.runrecord.json
[1;34mwandb[0m: 
[1;34mwandb[0m: You can sync this run to the cloud by running:
[1;34mwandb[0m: [1mwandb sync C:\Users\Test\PROJECTS\LSTM\wandb\offline-run-20260903_180638-gtiy1w5v[0m
[1;34mwandb[0m: Find logs at: [1;35mwandb\offline-run-20260903_180638-gtiy1w5v\logs[0m
